Open,High,Low,Close,Volume,Change
265000,274500,263000,265500,761042,0.025096525096525157
268500,270000,264000,267500,305110,0.007532956685499137
265500,269000,262000,268500,328175,0.0037383177570093906
270500,273500,268000,269500,350550,0.003724394785847407
273500,278500,271000,275500,433345,0.02226345083487935
276000,277500,273000,275500,217679,0.0
276500,287000,276500,286000,382214,0.038112522686025496
286000,291500,282500,283500,460938,-0.00874125874125875
274500,285500,274000,285000,463275,0.005291005291005346
289000,291000,282500,287000,414935,0.007017543859649145
293000,296500,282000,287000,638954,0.0
290500,290500,275000,276000,592428,-0.0383275261324042
271500,284500,268000,284000,558416,0.02898550724637672
293500,309000,293000,308000,939164,0.08450704225352124
321000,321000,310000,314000,784165,0.01948051948051943
307000,319500,304500,318500,628991,0.014331210191082855
317000,322500,314000,317000,650781,-0.004709576138147598
314500,321500,312000,321500,387188,0.014195583596214423
325000,351000,324000,343000,874870,0.06687402799377917
341500,343500,337000,338000,641943,-0.014577259475218707
337500,342500,335000,336500,689961,-0.004437869822485174
337500,340000,334000,337000,370649,0.0014858841010401136
338000,339000,332500,338000,298316,0.0029673590504450953
336500,338000,331000,334000,400006,-0.011834319526627168
342500,343500,332000,334000,472858,0.0
332000,347000,330500,343500,527965,0.02844311377245501
338500,348000,335000,336500,536065,-0.020378457059679778
326000,329500,318500,321000,704622,-0.04606240713224363
317500,322500,312500,321000,842067,0.0
312500,317500,308500,312000,660683,-0.028037383177570097
309000,313500,306000,309500,599405,-0.008012820512820484
301500,303000,292000,295000,919096,-0.04684975767366717
296500,307500,292500,304500,611983,0.03220338983050852
316500,318500,307500,308000,652467,0.011494252873563315
304000,318000,303000,315000,491231,0.022727272727272707
322500,324500,316500,323500,554299,0.026984126984126888
319500,323500,314500,316500,422106,-0.021638330757341562
305000,305500,293500,295000,728826,-0.06793048973143756
289000,298000,286000,293500,901344,-0.005084745762711895
297500,301500,287000,289000,592068,-0.015332197614991494
286500,291500,270500,280000,961201,-0.03114186851211076
260000,284500,258000,277500,1076527,-0.008928571428571397
