Open,High,Low,Close,Volume,Change
16008,16095,15750,15836,75382,-0.010806421387969278
15836,15879,15491,15534,60976,-0.01907047234150039
16008,16181,15663,15879,54192,0.022209347238316024
15836,16008,15361,15405,90421,-0.02985074626865669
15404,15534,15145,15318,37142,-0.0056475170399220564
15318,15534,14886,15189,54759,-0.00842146494320406
15275,15361,14930,15060,38477,-0.008492988346829988
15059,15102,14498,14499,73948,-0.03725099601593629
14498,14714,13808,13851,112998,-0.04469273743016755
13721,14196,13635,14197,108771,0.02498014583784558
14196,14282,13980,14197,51507,0.0
14196,14239,13894,14024,69403,-0.012185673029513233
14067,14153,13765,13808,42277,-0.01540216771249292
13808,14326,13808,14110,97140,0.021871378910776285
14067,14110,13678,13765,60247,-0.024450744153082904
13678,14023,13635,13765,44394,0.0
13808,13894,13592,13679,52256,-0.0062477297493643835
13721,13721,13333,13506,50381,-0.01264712332772866
13463,13851,13376,13679,55632,0.012809121871760754
13635,14326,13635,13765,119772,0.006287009284304368
13290,13419,12384,12686,305220,-0.07838721394841985
12470,12643,11995,12298,122333,-0.030584896736559952
12168,12297,11521,11608,110394,-0.05610668401366081
11607,12427,11607,11910,116198,0.02601654031702272
12039,12082,11650,11866,33354,-0.0036943744752309104
11693,11952,11607,11651,64320,-0.018118995449182496
11348,11391,11003,11090,177296,-0.048150373358510024
11176,11219,10140,10184,184140,-0.08169522091974757
9795,10701,9622,10227,155984,0.004222309505106159
10183,10399,9967,10097,101210,-0.012711450083113363
10269,10701,10226,10615,60650,0.0513023670397148
10658,10873,10356,10442,102996,-0.01629769194536035
10528,10917,10313,10529,81003,0.008331737215092838
10442,10744,10269,10486,48165,-0.004083958590559433
10571,10917,10399,10486,90668,0.0
10269,10485,10226,10313,55508,-0.016498188060270813
10356,10701,10226,10572,81288,0.02511393386987293
10658,11132,10442,10960,108399,0.036700718880060546
10917,11046,10830,11047,42280,0.007937956204379537
11132,11305,10873,10917,67627,-0.011767900787544083
10917,10917,10615,10658,74506,-0.023724466428506008
10356,10701,10356,10529,42960,-0.012103584162131753
10658,10873,10399,10442,41301,-0.008262892962294655
10399,10528,10313,10399,51535,-0.004117985060333229
10442,10485,10226,10270,25481,-0.012405038946052493
10399,11132,10356,10960,138609,0.06718597857838371
10873,11003,10701,10874,69753,-0.007846715328467146
10873,11348,10787,11176,105367,0.027772668751149476
11132,12211,11046,11694,241970,0.04634931997136715
11693,12125,11607,12125,126152,0.03685650761074055
12211,12211,11521,11564,95400,-0.046268041237113366
11607,12082,11607,11823,107513,0.022397094430992803
11866,12384,11866,12384,116559,0.0474498858157828
12427,12815,12297,12341,132552,-0.00347222222222221
12470,13333,12470,13118,149593,0.06296086216676122
10356,11046,10010,10097,1514406,-0.23029425217258725
10097,10226,9838,9925,297215,-0.017034762800831937
9967,10054,9665,9709,190167,-0.02176322418136023
9708,9881,9622,9709,210083,0.0
9708,10054,9622,9968,146296,0.02667627974044695
9924,10226,9838,10184,133040,0.021669341894061
10010,10226,9924,9925,114610,-0.02543205027494111
10010,10097,9752,9838,66326,-0.008765743073047894
