Open,High,Low,Close,Volume,Change
32850,33650,32850,33400,48563,0.006024096385542244
33350,34400,33250,34300,60219,0.026946107784431073
34350,35150,34350,34900,151329,0.017492711370262315
34500,35000,33900,34250,104703,-0.01862464183381085
33650,34400,33650,34250,54398,0.0
34300,34300,33600,34000,65496,-0.007299270072992692
33750,34150,33650,33800,52678,-0.00588235294117645
33900,34050,33700,33700,60153,-0.00295857988165682
33750,34100,33700,33950,35955,0.007418397626112849
34250,34300,33700,33950,51319,0.0
34000,34300,33700,33750,54377,-0.00589101620029453
33650,34200,33600,34150,47556,0.01185185185185178
34450,34450,33500,33550,50491,-0.017569546120058566
33700,35150,33500,35150,92591,0.04769001490312963
35150,35250,34300,34950,51879,-0.005689900426742556
34650,34950,33750,34000,94576,-0.027181688125894166
33700,34150,33650,33700,48219,-0.008823529411764675
33350,33850,33350,33650,51886,-0.0014836795252225476
33600,33850,33250,33550,66936,-0.002971768202080227
33250,33750,32750,33300,109811,-0.007451564828613977
33650,34150,33550,34100,83957,0.024024024024023927
34250,34750,34050,34650,66610,0.016129032258064502
34800,35450,34250,34600,90745,-0.0014430014430014682
34600,35550,34550,35150,55453,0.01589595375722541
35150,35600,34750,35250,61935,0.002844950213371167
35550,35650,34600,34600,58809,-0.018439716312056764
34750,35000,34450,34800,40912,0.005780346820809301
34300,35000,34300,34900,58495,0.002873563218390718
34450,34900,34150,34350,52439,-0.015759312320916874
34100,34650,34000,34450,45486,0.0029112081513829047
33950,34550,33900,34100,44044,-0.010159651669085612
34300,34850,34100,34100,85128,0.0
34100,34350,33850,33950,62500,-0.004398826979472137
33800,34150,33600,33650,68536,-0.008836524300441795
33650,34000,33400,33550,78033,-0.002971768202080227
33400,33750,33000,33400,54852,-0.0044709388971684305
33300,34650,33300,34100,90058,0.020958083832335328
33900,34500,33650,34200,72634,0.0029325513196480912
34100,34650,34000,34250,81372,0.0014619883040936088
33950,34500,33800,34200,68742,-0.0014598540145985828
34600,35200,34300,35000,85805,0.023391812865497075
36000,37750,36000,37300,208719,0.06571428571428561
37450,37850,36950,37150,89496,-0.004021447721179627
37400,37400,36600,36750,71727,-0.010767160161507361
36700,37450,36500,37400,93905,0.017687074829932037
36250,37650,36250,37200,87459,-0.005347593582887722
36850,37150,36400,36750,85550,-0.012096774193548376
36350,37250,36150,37050,74572,0.008163265306122547
36450,37300,36400,37000,73125,-0.0013495276653171517
37550,37550,36400,36700,76789,-0.008108108108108136
37400,37400,36400,36800,62570,0.0027247956403269047
36450,37250,36450,36600,60759,-0.005434782608695676
36300,37250,36300,37050,166207,0.012295081967213184
37600,37700,37050,37600,88894,0.014844804318488558
37050,37550,36600,37500,54652,-0.0026595744680850686
37800,37800,36900,37100,83347,-0.010666666666666713
37450,37450,36800,36950,67885,-0.0040431266846361336
37300,37300,35450,36200,152782,-0.020297699594046037
35850,36950,35800,36600,112136,0.011049723756906049
36350,37700,36350,37400,151037,0.021857923497267784
37200,37750,37050,37300,88392,-0.002673796791443861
37350,38000,37150,37950,62529,0.01742627345844494
37800,38000,37400,37800,37191,-0.0039525691699604515
38050,38800,37800,38450,93172,0.01719576719576721
38900,39650,38750,39550,192083,0.02860858257477239
39700,40100,39650,40000,140850,0.011378002528444897
40100,40200,39300,39500,99270,-0.012499999999999956
39600,40800,39550,40450,199905,0.02405063291139231
40450,41750,40350,41650,155597,0.02966625463535233
41600,41700,40700,40950,62091,-0.01680672268907568
41400,41500,40400,40550,120204,-0.009768009768009733
41400,41400,40500,41150,81804,0.01479654747225645
41150,41200,40150,40350,60641,-0.019441069258809285
40500,40550,39500,39650,91775,-0.01734820322180919
38700,39000,38100,38550,152863,-0.02774274905422447
38850,38950,38100,38600,75092,0.0012970168612191912
38600,38800,37400,37450,81976,-0.029792746113989632
37800,38050,37350,37600,87649,0.004005340453938633
36800,37550,36550,37150,66830,-0.01196808510638303
37250,37850,37250,37750,71690,0.016150740242261152
37400,38150,37050,38000,126159,0.0066225165562914245
37700,38450,37700,38150,108659,0.003947368421052699
37850,38300,37600,37950,74201,-0.005242463958060273
37400,37900,37300,37800,68455,-0.0039525691699604515
37800,39250,37500,38750,140458,0.025132275132275117
38850,39050,38300,38750,85515,0.0
38500,39350,37800,39300,102301,0.014193548387096744
39000,39350,38400,38600,54917,-0.01781170483460559
38300,38550,37950,38050,61607,-0.014248704663212486
38050,38500,37750,38250,38168,0.005256241787122251
38600,38600,37850,38450,63552,0.005228758169934622
38150,38800,37950,38350,72619,-0.002600780234070177
38200,38600,36500,36900,75226,-0.03780964797913955
36600,36800,36200,36550,85845,-0.009485094850948506
36350,37650,36300,37200,90395,0.017783857729138264
37550,38200,37150,37950,93972,0.02016129032258074
37750,38200,36450,36850,115139,-0.02898550724637683
36300,36650,35550,35900,147212,-0.02578018995929443
35750,36150,35500,35900,113632,0.0
36400,38650,36000,38350,171331,0.0682451253481895
37850,38250,37300,37850,96129,-0.013037809647979182
37150,37800,37100,37350,95690,-0.013210039630118908
37800,37800,36850,36850,103188,-0.01338688085676043
36350,38450,36300,38000,114541,0.031207598371777445
37500,37650,36550,36850,149510,-0.03026315789473688
36450,37350,36300,36850,81180,0.0
37300,37300,36350,36650,83280,-0.005427408412483015
36050,36300,35850,36100,57262,-0.01500682128240105
36650,36750,35200,35750,94172,-0.00969529085872578
35300,35900,35150,35150,80078,-0.016783216783216814
35000,35300,34350,34900,59081,-0.007112375533428139
35200,35400,33400,33550,93045,-0.0386819484240688
33800,34450,33400,33900,143792,0.010432190760059523
34100,34350,33650,33900,111115,0.0
33650,34350,33650,34100,75048,0.005899705014749346
34450,34450,33150,33700,215838,-0.011730205278592365
33800,34400,33100,33350,103684,-0.010385756676557834
33700,34600,33450,34050,158766,0.020989505247376306
34250,34500,33600,33900,126245,-0.004405286343612369
33950,35400,33700,35000,144611,0.032448377581120846
35150,35150,34200,34500,77134,-0.014285714285714235
34200,34300,33550,34100,95017,-0.011594202898550732
34800,34800,33250,33500,132417,-0.017595307917888547
33150,34300,33150,33650,122435,0.004477611940298498
34300,34300,32100,32600,205186,-0.031203566121842496
28750,31950,28750,31300,184684,-0.039877300613496924
31150,32600,30400,31050,139945,-0.007987220447284393
30250,30900,29700,29750,132261,-0.041867954911433136
29550,29700,27750,28150,145562,-0.05378151260504205
28450,28800,23600,23600,223211,-0.16163410301953818
23600,28350,22000,27300,222603,0.15677966101694918
24650,26850,24650,25150,181905,-0.07875457875457881
25200,26300,24900,25950,158409,0.031809145129224614
26000,27150,26000,27150,169395,0.046242774566473965
26800,27400,26200,26700,195869,-0.016574585635359074
