Open,High,Low,Close,Volume,Change
74400,75100,73100,73200,38502,-0.021390374331550777
72100,73100,67300,72700,46555,-0.006830601092896127
72800,73000,71500,72400,80739,-0.004126547455295726
72600,73900,72500,73000,37878,0.008287292817679592
73000,76500,73000,76300,74177,0.045205479452054886
76100,76100,74300,75300,35023,-0.013106159895150737
75000,76300,74200,75700,45651,0.005312084993359889
75700,77200,74900,76000,92206,0.003963011889035695
76100,78200,75900,78000,71784,0.026315789473684292
78600,78600,76800,77400,39508,-0.007692307692307665
77300,77700,76500,77200,51569,-0.0025839793281653423
77200,77600,76600,77000,28826,-0.002590673575129543
77000,77000,74700,75000,60830,-0.025974025974025983
75200,75500,74500,74500,49692,-0.00666666666666671
74700,75300,73500,73600,33962,-0.012080536912751683
72800,73600,71700,72000,83151,-0.021739130434782594
71000,71000,69000,69200,68532,-0.03888888888888886
69100,70200,68700,70000,51153,0.011560693641618602
69500,70500,69000,69800,55181,-0.0028571428571428914
69900,70200,68500,68500,52022,-0.01862464183381085
67900,67900,65700,66300,96782,-0.03211678832116793
66300,67500,65000,65000,75697,-0.019607843137254943
66300,67300,63600,63600,63827,-0.021538461538461506
64000,65700,63900,64800,39390,0.018867924528301883
66400,67100,65400,67000,58609,0.033950617283950546
66600,66600,64800,64800,91976,-0.032835820895522394
64700,64700,61500,61500,102333,-0.05092592592592593
60600,62000,59700,59800,124753,-0.027642276422764178
60500,60700,58500,59000,91658,-0.013377926421404673
58200,58600,55200,56100,115983,-0.04915254237288136
51000,53800,49800,52500,223092,-0.06417112299465244
53300,54100,49500,49700,148700,-0.053333333333333344
47800,49750,47250,47450,125357,-0.04527162977867205
48500,48600,44600,44600,126626,-0.060063224446786134
44700,45400,39150,40400,228340,-0.094170403587444
41950,43850,39800,43850,170162,0.08539603960396036
41450,43000,40000,42250,118401,-0.036488027366020526
43000,45500,42700,44200,249395,0.04615384615384621
46800,51400,46100,49000,407188,0.10859728506787336
